10	-0.89406253	-0.38204403	0.2193351	0.87056669	1.5250658	2.1336918	2.6496805	3.0334256	3.2565565	3.304831	3.1795474	2.8972476	2.4878001	1.9910911	1.4527135	0.91916479	0.43311101	0.029139468	-0.26912378	-0.45062576	-0.51735564	-0.48300432	-0.37048848	-0.20859714	-0.028205986	0.14144075	0.27597325	0.35850289	0.38075686	0.34331877	0.25470595	0.12954497	-0.01385863	-0.15620516	-0.27979424	-0.37065172	-0.42005889	-0.42524608	-0.38927344	-0.32017424	-0.2295326	-0.13072639	-0.037090238	0.039761234	0.091244538	0.11262026	0.10324846	0.066304422	0.0080414355	-0.063263281	-0.13851954	-0.20901143	-0.26742619	-0.30862159	-0.33004321	-0.33179109	-0.31636277	-0.28813977	-0.2527215	-0.21618724	-0.18427632	-0.16188654	-0.15259363	-0.15839843	-0.17967058	-0.21526963	-0.26280778	-0.31905394	-0.38021428	-0.44245452	-0.50224346	-0.55666298	-0.60363179	-0.64203145	-0.67173157	-0.69354315	-0.70900015	-0.72016558	-0.72936196	-0.73886405	-0.75060305	-0.76590411	-0.78528578	-0.80836772	-0.8338232	-0.85946215	-0.88249025	-0.89979219	-0.90829636	-0.90536313	-0.88915163	-0.85937254	-0.81706153	-0.76247165	-0.69882101	-0.63043985	-0.56235066	-0.49976294	-0.44754313
10	0.89527927	1.3225607	1.7024747	1.9865002	2.1328375	2.1137616	1.9215128	1.5715816	1.1025875	0.5725124	0.051566568	-0.38733837	-0.67914264	-0.77657887	-0.65788304	-0.33096753	0.16678872	0.77313899	1.4094207	1.9915882	2.4421403	2.7011018	2.734353	2.5380487	2.1384672	1.5874049	0.95392682	0.31385033	-0.26133072	-0.71434366	-1.0093437	-1.1354644	-1.1063303	-0.95583862	-0.73111533	-0.48395164	-0.26220025	-0.10252263	-0.025565082	-0.034164221	-0.11463707	-0.24069488	-0.37911826	-0.49613656	-0.56328423	-0.56193338	-0.48587328	-0.34158444	-0.14644845	0.074636064	0.29350415	0.48315409	0.62156649	0.69431674	0.69585077	0.62931079	0.50514528	0.3388676	0.14846981	-0.048083383	-0.2350152	-0.40017455	-0.53574887	-0.63828369	-0.70816461	-0.74873364	-0.76523133	-0.76384606	-0.75085459	-0.73198642	-0.71200767	-0.69473515	-0.68262476	-0.67606791	-0.67515575	-0.67913837	-0.68662107	-0.69580859	-0.7050349	-0.71292645	-0.71709989	-0.71703118	-0.71303953	-0.70618275	-0.69802424	-0.69032284	-0.6847064	-0.68223453	-0.68335821	-0.68779265	-0.69460053	-0.7024077	-0.7098313	-0.71666702	-0.72002299	-0.71977577	-0.71660002	-0.71175192	-0.70674234
9	-0.20505094	0.47347297	1.2500533	2.0036989	2.612385	2.9842394	3.0810509	2.9276553	2.6032264	2.2176328	1.8798128	1.6674614	1.6072246	1.6707444	1.7871294	1.8676583	1.8345453	1.6449588	1.3033039	0.85842685	0.38778295	-0.025979079	-0.31841949	-0.45949049	-0.45860395	-0.35772597	-0.21587747	-0.090606031	-0.022096449	-0.024779416	-0.087702516	-0.18248597	-0.27534704	-0.33873529	-0.35913293	-0.33906315	-0.29358052	-0.24331645	-0.20687967	-0.19525307	-0.20973186	-0.24341284	-0.28512438	-0.32399467	-0.35295156	-0.37017051	-0.37833168	-0.38241196	-0.38712501	-0.39503968	-0.40599843	-0.41780654	-0.42769906	-0.43419147	-0.43685094	-0.43753873	-0.43929937	-0.44509231	-0.45820065	-0.47652646	-0.49774107	-0.51984466	-0.54070803	-0.55930285	-0.57392213	-0.5834299	-0.58889979	-0.59199111	-0.59478034	-0.59855459	-0.6021744	-0.60586917	-0.609606	-0.61312379	-0.61630703	-0.61810698	-0.61843178	-0.61763195	-0.61645381	-0.61610245	-0.61716241	-0.62025766	-0.62557575	-0.63265518	-0.6406083	-0.64780064	-0.65281534	-0.65497284	-0.65447302	-0.65255975	-0.6509535	-0.65139524	-0.65542463	-0.66353549	-0.6748448	-0.68704634	-0.69646868	-0.69959946	-0.69370884
10	0.70917978	0.8679194	1.0218216	1.168469	1.3054622	1.4304765	1.5413199	1.6359908	1.7127322	1.7700838	1.8069268	1.8225229	1.8165441	1.7890937	1.7407158	1.6723946	1.5855419	1.4819613	1.3638337	1.2336766	1.0942644	0.94857553	0.79972234	0.65087618	0.50518952	0.36571727	0.23533964	0.1166885	0.012079546	-0.076547885	-0.14768148	-0.20027555	-0.23377842	-0.24814659	-0.24386662	-0.22188023	-0.18361565	-0.13092979	-0.066056863	0.0084533496	0.08980581	0.17503717	0.2610971	0.34493176	0.4235669	0.49418831	0.55421727	0.60137885	0.63376117	0.64986387	0.64862408	0.62945876	0.59227882	0.53746323	0.46585134	0.37871281	0.27770575	0.16482439	0.042338271	-0.087275496	-0.2214045	-0.35737573	-0.49253049	-0.6242971	-0.75025953	-0.86821971	-0.97625203	-1.0727619	-1.1564813	-1.2265291	-1.2824104	-1.3240168	-1.3516144	-1.3658212	-1.3675748	-1.3580916	-1.3388188	-1.3113814	-1.2775257	-1.239061	-1.1978019	-1.1555122	-1.113854	-1.0743438	-1.0383069	-1.0068437	-0.9808136	-0.96081711	-0.94719034	-0.94000836	-0.93909712	-0.94405312	-0.95426991	-0.96897021	-0.98724253	-1.0080806	-1.0304243	-1.0532011	-1.0753652
10	0.18302122	0.27870899	0.37639475	0.47544171	0.57517364	0.67488104	0.7738278	0.87125834	0.96640524	1.0584971	1.1467666	1.230459	1.3088398	1.3812036	1.4468818	1.5052503	1.5557368	1.5978278	1.6310748	1.6550998	1.6696004	1.6743539	1.6692205	1.6541452	1.6291599	1.594383	1.5500188	1.4963584	1.4337741	1.362717	1.2837128	1.1973565	1.1043061	1.0052764	0.90103096	0.79237473	0.6801453	0.56520426	0.44842818	0.33069947	0.21289718	0.095887936	-0.019482937	-0.13240003	-0.24208603	-0.34780935	-0.44889126	-0.54471224	-0.63471764	-0.71842251	-0.79541598	-0.86536353	-0.9280089	-0.98317624	-1.0307698	-1.0707734	-1.1032483	-1.1283311	-1.1462301	-1.1572209	-1.161642	-1.1598886	-1.1524067	-1.1396865	-1.1222551	-1.1006694	-1.0755086	-1.0473663	-1.0168429	-0.98453847	-0.95104497	-0.91693949	-0.88277752	-0.84908678	-0.81636161	-0.78505797	-0.75558876	-0.72832032	-0.70356942	-0.68160104	-0.66262679	-0.6468043	-0.63423716	-0.62497569	-0.61901847	-0.61631436	-0.61676535	-0.62022975	-0.62652608	-0.63543726	-0.64671519	-0.66008567	-0.67525344	-0.69190741	-0.70972593	-0.728382	-0.74754843	-0.76690279	-0.78613214
1	0.094038987	1.1248573	2.2973466	3.371184	4.1089496	4.3462587	4.0409289	3.2847159	2.2728986	1.2435486	0.40704385	-0.1101358	-0.29017886	-0.21195449	-0.0096680758	0.18021095	0.26465464	0.21674971	0.071156836	-0.10205391	-0.23224756	-0.27687601	-0.23465508	-0.13990446	-0.043497887	0.010103057	-6.0689892e-05	-0.066485057	-0.16031805	-0.24607238	-0.29664966	-0.30276431	-0.27373644	-0.23067569	-0.19618371	-0.18496658	-0.1996039	-0.23179187	-0.26777018	-0.29487221	-0.30621356	-0.30219282	-0.28866035	-0.2733616	-0.26246188	-0.25863719	-0.26117004	-0.26742268	-0.2749821	-0.28179709	-0.28778844	-0.29383864	-0.30125136	-0.31126022	-0.31918645	-0.32515249	-0.32988575	-0.33466712	-0.33976902	-0.34473085	-0.34969273	-0.35461198	-0.35956576	-0.36397771	-0.3677137	-0.37113383	-0.37487225	-0.3799133	-0.38635684	-0.39445119	-0.40395865	-0.41417377	-0.42386574	-0.43137919	-0.43567454	-0.43631891	-0.43374724	-0.42885152	-0.42312022	-0.41839765	-0.4162976	-0.41798991	-0.42328891	-0.43138066	-0.44089339	-0.45026739	-0.45823054	-0.46375692	-0.46687486	-0.46836231	-0.46953136	-0.47158942	-0.47523849	-0.48067125	-0.48732029	-0.49410033	-0.49927047	-0.5012524	-0.49900058
10	-0.74739642	-0.35549473	0.096780961	0.58868504	1.0956624	1.5909794	2.0475697	2.439949	2.7460476	2.9488119	3.0374426	3.0081551	2.8644981	2.6169989	2.2823703	1.8822463	1.4415701	0.98676782	0.54385449	0.13662552	-0.21493034	-0.49587505	-0.69708416	-0.81561138	-0.85450578	-0.82218583	-0.73142707	-0.59806385	-0.43952536	-0.27333546	-0.11570791	0.019661718	0.12253684	0.18666892	0.20999042	0.19442605	0.14537362	0.070921293	-0.019112254	-0.11421798	-0.20422817	-0.28022087	-0.3352315	-0.36478364	-0.36711173	-0.34313076	-0.29616329	-0.23146725	-0.15562302	-0.075847171	0.00068892916	0.067504933	0.11933438	0.15246861	0.16495462	0.1566081	0.12886396	0.084492801	0.027222649	-0.038689279	-0.10890193	-0.17935761	-0.24660878	-0.30805925	-0.36207336	-0.4079841	-0.44600351	-0.4770552	-0.50255503	-0.52416853	-0.54358148	-0.56227415	-0.5813725	-0.60155556	-0.62302136	-0.64551761	-0.6684244	-0.69087377	-0.71188879	-0.73052386	-0.74600133	-0.75777763	-0.76562217	-0.76963424	-0.77021754	-0.76802279	-0.76386551	-0.75863003	-0.75317195	-0.7482304	-0.74436651	-0.74190048	-0.74091272	-0.74125424	-0.74258395	-0.74442525	-0.74623341	-0.74746571	-0.74764607
10	-0.43272267	0.050147893	0.61563594	1.2255377	1.8349007	2.3963638	2.8648944	3.2023865	3.3815923	3.3889289	3.2258388	2.9085464	2.4662471	1.9379485	1.3683398	0.80317355	0.28469249	-0.1523923	-0.48390802	-0.69793805	-0.79513205	-0.78759583	-0.69659581	-0.54940699	-0.37572572	-0.20409904	-0.058791513	0.042576567	0.090368357	0.083191926	0.027126454	-0.065901027	-0.18031159	-0.29931454	-0.40725805	-0.49159406	-0.54423819	-0.56220051	-0.54747193	-0.50625056	-0.44767397	-0.38227507	-0.32040263	-0.27080523	-0.23959011	-0.22964417	-0.24055577	-0.26900434	-0.30951773	-0.35545596	-0.40006293	-0.43742728	-0.46322955	-0.47519388	-0.47320273	-0.45909625	-0.43621568	-0.40878173	-0.38121402	-0.35749394	-0.34065168	-0.3324528	-0.33329094	-0.34228726	-0.3575577	-0.37659042	-0.39666642	-0.41526191	-0.43035883	-0.44066297	-0.44568095	-0.44567677	-0.44152828	-0.43451832	-0.42610016	-0.4176821	-0.41043141	-0.40516643	-0.40231059	-0.40190687	-0.40368436	-0.40715544	-0.41172234	-0.41677698	-0.42177237	-0.42626661	-0.42994456	-0.4326089	-0.43415825	-0.43456049	-0.43382988	-0.43242248	-0.43084594	-0.42773332	-0.42332544	-0.41802063	-0.41232757	-0.40680587	-0.40200237
10	-0.42547103	0.18286697	0.90301445	1.667807	2.3994923	3.0200522	3.4618869	3.6772081	3.6446538	3.3721674	2.8955641	2.2731593	1.5772873	0.88407893	0.26310613	-0.23153206	-0.56733527	-0.73601586	-0.75233418	-0.64959115	-0.47271254	-0.27019231	-0.086272638	0.045419296	0.10584104	0.091697279	0.013863851	-0.10639583	-0.24255542	-0.36827692	-0.46217851	-0.51118657	-0.51200268	-0.47061846	-0.40017873	-0.31775593	-0.24074615	-0.18358695	-0.15538361	-0.15878897	-0.19021242	-0.24118141	-0.30047578	-0.35655643	-0.39976569	-0.42393859	-0.42718304	-0.41174392	-0.38309914	-0.34854348	-0.31559483	-0.29053898	-0.27738729	-0.27740898	-0.2892399	-0.30948766	-0.3336503	-0.35712926	-0.37612453	-0.38825144	-0.39279648	-0.39060768	-0.38369343	-0.37465088	-0.36606325	-0.35999136	-0.35764764	-0.35929449	-0.3643492	-0.37164346	-0.37975854	-0.38735474	-0.39342665	-0.39744264	-0.39936409	-0.39955669	-0.39863597	-0.39729254	-0.39658125	-0.39756311	-0.39844412	-0.39938851	-0.4005661	-0.40210786	-0.40406878	-0.406453	-0.40927916	-0.41198726	-0.41433671	-0.4161182	-0.41718539	-0.41747939	-0.41705002	-0.41611439	-0.41477039	-0.41330033	-0.41200862	-0.4111727	-0.41099652
4	0.67428717	2.2008361	3.6436761	4.4093205	4.1330297	2.885106	1.1513181	-0.411125	-1.2983942	-1.3779917	-0.8950837	-0.28037043	0.10723942	0.14996672	-0.033508382	-0.22695086	-0.27744787	-0.17899687	-0.040248	0.017410011	-0.050184225	-0.19170451	-0.31145983	-0.34193849	-0.2860226	-0.20541127	-0.17225473	-0.22106644	-0.33200781	-0.4479807	-0.50787026	-0.47485443	-0.3473092	-0.15310221	0.06480066	0.26241115	0.40543123	0.47940199	0.48890904	0.45339342	0.39862682	0.35409616	0.32946013	0.32299773	0.32780251	0.33507636	0.33388786	0.31046705	0.2513767	0.14931372	0.010189104	-0.14399231	-0.28252187	-0.37926915	-0.42760451	-0.43254704	-0.41406084	-0.39578212	-0.39456475	-0.41471615	-0.4481685	-0.47888979	-0.49056684	-0.47828822	-0.45374551	-0.44070883	-0.46067291	-0.51604133	-0.58238813	-0.61932069	-0.59928986	-0.53425072	-0.47636105	-0.47800332	-0.55710871	-0.67172862	-0.73763615	-0.68968971	-0.5388269	-0.38244192	-0.34980263	-0.51130971	-0.8052426	-1.0375651	-0.97777939	-0.49763985	0.32693673	1.2239719	1.8341067	1.8848715	1.331311	0.38721118	-0.57067444	-1.1797258	-1.2587365	-0.89057714	-0.37176871	-0.053410313	-0.15153836
10	-0.85717466	1.500363	3.9849862	5.228751	4.5824041	2.5877387	0.54459595	-0.45334706	-0.22488158	0.55964086	1.0595153	0.93433297	0.46366471	0.13967047	0.19330943	0.46366471	0.64749399	0.61816358	0.49167937	0.43889397	0.48692972	0.5056867	0.3692651	0.10423294	-0.13761291	-0.23171882	-0.18958423	-0.12723711	-0.13598261	-0.19108272	-0.19208586	-0.077286468	0.10945443	0.25511112	0.27436945	0.19479218	0.1005117	0.065703289	0.1017967	0.1575786	0.17989323	0.16698595	0.15446586	0.17143999	0.21089721	0.23332194	0.21102876	0.16042416	0.11918814	0.10794397	0.11270776	0.095842591	0.038227594	-0.035912178	-0.086771492	-0.096015976	-0.082940995	-0.088327862	-0.13363185	-0.19830291	-0.24292729	-0.24775497	-0.23298531	-0.24604003	-0.320092	-0.44184697	-0.56457709	-0.64127154	-0.65478012	-0.62838826	-0.60198994	-0.59925129	-0.62060641	-0.65018904	-0.66954459	-0.67456057	-0.67277608	-0.6708405	-0.67456057	-0.68600824	-0.70111363	-0.71658257	-0.72917797	-0.73435994	-0.73474022	-0.73881101	-0.75293934	-0.77831858	-0.80651751	-0.82238659	-0.81982178	-0.80766605	-0.80215147	-0.81567146	-0.84318867	-0.86129407	-0.84783644	-0.79916801	-0.73403395
10	1.8789249	1.8252505	1.6309318	1.3184456	0.92189171	0.4826783	0.044385666	-0.35249018	-0.67521159	-0.90227595	-1.025269	-1.0489303	-0.98946688	-0.87144092	-0.72372125	-0.57510208	-0.45021097	-0.36625696	-0.33102709	-0.34234203	-0.38896767	-0.45277674	-0.51179201	-0.54364551	-0.52896089	-0.4541033	-0.31316184	-0.10872848	0.14847161	0.44101146	0.74701593	1.0428961	1.3062313	1.5183907	1.6665729	1.7450919	1.7557581	1.7073627	1.6143641	1.4949598	1.3688243	1.2547188	1.1682999	1.1203448	1.1155767	1.1522078	1.2222337	1.3124348	1.4059683	1.4843641	1.5297066	1.5267571	1.4647778	1.3388505	1.1505158	0.90775232	0.6241511	0.31745684	0.0076617722	-0.28515343	-0.54296431	-0.7516772	-0.90252498	-0.992726	-1.0255306	-1.0094839	-0.95710547	-0.88315849	-0.80274545	-0.7294924	-0.67403388	-0.64299654	-0.6386136	-0.65893726	-0.69860559	-0.7500109	-0.80467313	-0.85554821	-0.89502044	-0.9190056	-0.92651054	-0.91924483	-0.90103491	-0.87696186	-0.85242438	-0.83219796	-0.81948707	-0.81586463	-0.82104232	-0.83310593	-0.84900537	-0.86519515	-0.87840434	-0.88593334	-0.88625312	-0.87925301	-0.86609296	-0.84891674	-0.83042052
10	1.3229875	1.7434668	2.1111575	2.3894255	2.5466432	2.5606724	2.4225788	2.1389808	1.732576	1.2406282	0.7114658	0.19930905	-0.24194201	-0.56519408	-0.73605654	-0.73732951	-0.57143175	-0.26037967	0.15673331	0.62846727	1.0973694	1.5070725	1.8092067	1.9691972	1.9701738	1.8145199	1.5228396	1.1306054	0.68298625	0.22863637	-0.18665655	-0.52557913	-0.76337888	-0.88995948	-0.90980636	-0.8398533	-0.70575788	-0.53724129	-0.36325971	-0.20776444	-0.086635383	-0.0062397588	0.036317287	0.051393338	0.053867084	0.059623535	0.082098394	0.12947189	0.20296521	0.2964848	0.39762656	0.48981994	0.55521069	0.57777203	0.54610933	0.45551655	0.30893355	0.11668853	-0.10490101	-0.33582286	-0.55517279	-0.74401487	-0.88786619	-0.9783988	-1.0142281	-1.0006327	-0.94834881	-0.87166939	-0.78617893	-0.70649727	-0.64434126	-0.60718674	-0.5977157	-0.61400113	-0.65036839	-0.69872848	-0.75013076	-0.79700241	-0.83193968	-0.85105222	-0.85364001	-0.84176206	-0.81955385	-0.7922907	-0.76566661	-0.74466857	-0.73131775	-0.72709221	-0.73175623	-0.74359729	-0.75987985	-0.77741627	-0.79316994	-0.80468102	-0.81044063	-0.81004363	-0.80410987	-0.79406012	-0.78178726
9	-0.37805712	4.556857	6.9268798	3.5407899	-0.67639873	-0.97133584	0.53534244	0.45000866	-0.2683237	0.13395205	0.70384982	0.45574473	0.2390639	0.56693379	0.74324765	0.52191419	0.41124565	0.54634366	0.62687967	0.56266698	0.44399865	0.31188646	0.2367417	0.25206681	0.28872421	0.27793948	0.24450972	0.23451455	0.23248898	0.20827587	0.19080025	0.19926936	0.20323866	0.18218535	0.16215372	0.14426672	0.096603078	0.034537243	0.0039554051	-0.0042516106	-0.03501361	-0.071781189	-0.082439006	-0.088430149	-0.11731045	-0.13661505	-0.13118579	-0.13972138	-0.17194306	-0.18377079	-0.17273383	-0.1879959	-0.22804786	-0.24802215	-0.25094161	-0.2797972	-0.32480521	-0.34853155	-0.35654569	-0.38025079	-0.40865855	-0.4137291	-0.40604445	-0.41912906	-0.45181841	-0.46872733	-0.45857859	-0.45106827	-0.4684419	-0.48648714	-0.47897243	-0.46199493	-0.4690316	-0.49608506	-0.5158442	-0.51928761	-0.51726732	-0.51080915	-0.49355323	-0.47921343	-0.49302082	-0.5261501	-0.53384815	-0.50603655	-0.48938687	-0.5082132	-0.52116257	-0.50317537	-0.4923382	-0.51170648	-0.52486324	-0.51499695	-0.5169126	-0.53872375	-0.54238613	-0.52298432	-0.52100978	-0.54354595	-0.55042408
10	-0.53350353	1.0998469	2.964194	4.4075113	4.8992177	4.2787029	2.8298221	1.1417152	-0.16882455	-0.72941558	-0.54403233	0.067180614	0.67027933	0.94330238	0.80854659	0.41856765	0.027801061	-0.16288974	-0.10263564	0.11249692	0.32119287	0.39829688	0.31644274	0.14318493	-0.01211508	-0.062830612	0.014131511	0.17735943	0.35111974	0.46528703	0.48430753	0.41559144	0.2989001	0.18498879	0.11313733	0.09580852	0.11541034	0.13389321	0.11161028	0.027415857	-0.10950854	-0.26295701	-0.38756746	-0.45180094	-0.44553537	-0.39570386	-0.34300238	-0.31874252	-0.33044746	-0.36403609	-0.39625352	-0.40927711	-0.40102214	-0.38394581	-0.37462659	-0.38125345	-0.40101251	-0.42331938	-0.43780692	-0.43981998	-0.43421018	-0.43049869	-0.43621844	-0.45084998	-0.46845992	-0.48114175	-0.48378546	-0.47665798	-0.46580714	-0.45881544	-0.45940607	-0.4666364	-0.47700371	-0.48667241	-0.49275327	-0.49553631	-0.49736229	-0.50053978	-0.50431883	-0.50704088	-0.50695651	-0.50365331	-0.49817926	-0.49302885	-0.49044921	-0.4910821	-0.49350706	-0.49589528	-0.4974164	-0.49890271	-0.50234769	-0.50944629	-0.51973362	-0.52971495	-0.53445516	-0.53020839	-0.51675531	-0.49786522	-0.48006476
1	-0.69843628	1.2972345	2.451156	2.0562999	2.3496278	3.8291378	4.1080757	2.5773418	1.5315673	2.0486588	2.6456975	2.2563131	1.6212453	1.5179479	1.5142338	0.96623668	0.18212533	-0.12918108	0.018585417	0.10372053	0.0077012066	-0.041179882	-0.052767421	-0.14613376	-0.2505428	-0.23596666	-0.17497805	-0.18931392	-0.24004187	-0.22826316	-0.19223236	-0.2185397	-0.22967205	-0.17707758	-0.16779557	-0.23640981	-0.26977763	-0.25679551	-0.28141781	-0.31074786	-0.29616447	-0.30437815	-0.35581064	-0.35663571	-0.30825784	-0.32194827	-0.39770632	-0.43472343	-0.40832689	-0.37514441	-0.36365505	-0.37319212	-0.40243892	-0.42720781	-0.42056187	-0.40165553	-0.42255841	-0.47690482	-0.4902182	-0.44110222	-0.41088223	-0.44031038	-0.45155019	-0.41435513	-0.41082193	-0.45873087	-0.46724912	-0.42310566	-0.41105785	-0.44753826	-0.48388887	-0.5120677	-0.5372667	-0.52932642	-0.4955017	-0.49956231	-0.55094667	-0.57376697	-0.52742656	-0.4819816	-0.50312283	-0.54211579	-0.53838882	-0.53657652	-0.58028197	-0.60277798	-0.56401285	-0.54474747	-0.58906283	-0.61288446	-0.56423309	-0.51615771	-0.53045694	-0.57087151	-0.59509654	-0.62513901	-0.67775894	-0.70321112	-0.65281109
10	2.8149576	4.6399297	5.4922135	4.7803601	2.809418	0.6408567	-0.66017868	-0.7639155	-0.18096125	0.29911233	0.28033731	-0.04917318	-0.27460191	-0.20980319	-0.011652375	0.071249147	-0.023408923	-0.1568004	-0.18468797	-0.10924954	-0.040245361	-0.050198334	-0.10653321	-0.13551999	-0.11314343	-0.080525902	-0.083103353	-0.11789852	-0.14966967	-0.15145999	-0.13505372	-0.13411541	-0.15133938	-0.17796933	-0.19984825	-0.20436577	-0.19177931	-0.17237059	-0.15764869	-0.15571583	-0.16542499	-0.17910855	-0.18984136	-0.19353416	-0.19310112	-0.19598022	-0.20489387	-0.21748005	-0.22609688	-0.22301026	-0.20975747	-0.19556768	-0.19160423	-0.2041773	-0.22740538	-0.24905354	-0.26024216	-0.25832247	-0.25166334	-0.2520461	-0.26388071	-0.28277679	-0.29709151	-0.29744206	-0.28445594	-0.2666381	-0.25538778	-0.25729055	-0.26945527	-0.28487704	-0.2962856	-0.30002861	-0.29811822	-0.29306533	-0.2849845	-0.27494343	-0.26452122	-0.25785109	-0.25810134	-0.26008405	-0.25086914	-0.21600196	-0.15378607	-0.086845758	-0.054195809	-0.088668206	-0.19363339	-0.33302483	-0.45104532	-0.50697869	-0.49815158	-0.46285736	-0.45200492	-0.49055169	-0.55928555	-0.60343136	-0.5681816	-0.43871936	-0.25167465
5	2.0095313	4.7233251	5.9671161	4.440348	1.295595	-0.97588386	-1.1517681	-0.23039581	0.18581936	-0.23786568	-0.67360827	-0.55093213	-0.1949752	-0.12710832	-0.33073125	-0.45287281	-0.37189637	-0.27747275	-0.31035102	-0.39296304	-0.40665514	-0.36310892	-0.35204447	-0.39900244	-0.44084342	-0.40515326	-0.32392535	-0.28808145	-0.3533381	-0.41920376	-0.31439744	-0.026410186	0.25281408	0.34723799	0.3007182	0.27741858	0.3159436	0.29266119	0.13158055	-0.0590931	-0.12851734	-0.078840199	-0.042088871	-0.089022199	-0.1569443	-0.170801	-0.14980334	-0.15781805	-0.19828971	-0.2248886	-0.22331244	-0.22857615	-0.25940088	-0.28615173	-0.28380579	-0.27255268	-0.28783639	-0.32177743	-0.3395925	-0.32990126	-0.32006091	-0.33782033	-0.36819336	-0.3862741	-0.3834991	-0.37389637	-0.36502807	-0.3498136	-0.33253061	-0.32825771	-0.34912938	-0.38024498	-0.38991023	-0.35832144	-0.30677072	-0.28556011	-0.3211125	-0.37388267	-0.36454643	-0.26391731	-0.11859029	0.024749867	0.1875068	0.39614433	0.57662294	0.61603761	0.53968363	0.53473423	0.69147527	0.806001	0.58422705	0.031927013	-0.48801626	-0.66863533	-0.58562893	-0.52202971	-0.56705456	-0.56380852	-0.41668288
10	-0.44927703	0.47718529	1.6075773	2.7391739	3.6533759	4.1729771	4.2083937	3.7795352	3.0059834	2.0704066	1.1668633	0.45028275	0.0023861308	-0.17798858	-0.15927229	-0.044336054	0.067138421	0.10878968	0.061194693	-0.052463104	-0.18447734	-0.28591451	-0.32590664	-0.30098076	-0.23235315	-0.15425964	-0.099072351	-0.085199454	-0.11232583	-0.16442395	-0.21842217	-0.25430732	-0.26243777	-0.2458859	-0.21733827	-0.19268888	-0.18426909	-0.19639848	-0.22480598	-0.25945697	-0.28924976	-0.30642748	-0.30900192	-0.30058136	-0.28802184	-0.27820543	-0.27536133	-0.27991293	-0.28906673	-0.29861242	-0.30501342	-0.30684508	-0.30514845	-0.30270389	-0.30265483	-0.30876025	-0.31949032	-0.3321482	-0.34539915	-0.35778347	-0.36870232	-0.37660989	-0.38113679	-0.38347756	-0.3852573	-0.38804281	-0.39226507	-0.3975679	-0.40300214	-0.40727645	-0.40937373	-0.40852296	-0.40490537	-0.39957558	-0.39405555	-0.39003012	-0.38843648	-0.38973827	-0.3938034	-0.39994823	-0.40730895	-0.41468535	-0.42131953	-0.42692495	-0.43161326	-0.4359124	-0.44003648	-0.44432546	-0.44896688	-0.45388594	-0.45887485	-0.46329836	-0.46670941	-0.46884668	-0.46968808	-0.46957677	-0.4687183	-0.46758609	-0.4666079
